timestamp,commit_hash,pr_number,kind,name,value
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,exe,48721736
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,opt,332402024
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,a,146489030
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmxa,301690
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cma,184451639
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmi,19545512
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmx,44543492
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmo,996442
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cms,0
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmsi,0
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmt,392178686
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,cmti,53406725
2025-11-05T14:49:01Z,19dc46a99564b7c62504a9674b1cd141ba9badc1,4785,size_in_bytes,o,58384
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,exe,48713144
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,opt,332286992
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,a,146454138
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmxa,301690
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cma,184364278
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmi,19543511
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmx,44540085
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmo,996366
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cms,0
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmsi,0
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmt,391428575
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,cmti,53395934
2025-11-05T14:09:53Z,6517665264cd1a8fca1662674bc1d218a3ef6c60,4967,size_in_bytes,o,58384
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,exe,48714000
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,opt,332307464
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,a,146460998
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,cmxa,301690
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,cma,184390492
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,cmi,19543511
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,cmx,44539976
2025-11-05T14:47:31Z,6aabd693a02d4c4bfbca826b9b1705a0ac6d3e3c,4969,size_in_bytes,cmo,996366
